dateTime,value
2024-11-30 10:55:00, 366.265380859
2024-11-30 11:05:00, 366.267089844
2024-11-30 11:15:00, 366.26159668
2024-11-30 11:25:00, 366.266479492
2024-11-30 11:35:00, 366.265380859
2024-11-30 11:45:00, 366.266998291
2024-11-30 11:55:00, 366.267791748
2024-11-30 12:05:00, 366.263305664
2024-11-30 12:15:00, 366.263885498
2024-11-30 12:25:00, 366.258789062
2024-11-30 12:35:00, 366.25680542
2024-11-30 12:45:00, 366.265899658
2024-11-30 12:55:00, 366.260192871
2024-11-30 13:05:00, 366.258392334
2024-11-30 13:15:00, 366.261199951
2024-11-30 13:25:00, 366.263580322
2024-11-30 13:35:00, 366.260986328
2024-11-30 13:45:00, 366.260986328
2024-11-30 13:55:00, 366.254089355
2024-11-30 14:05:00, 366.256286621
2024-11-30 14:15:00, 366.260192871
2024-11-30 14:25:00, 366.255279541
2024-11-30 14:35:00, 366.255981445
2024-11-30 14:45:00, 366.257293701
2024-11-30 14:55:00, 366.255493164
2024-11-30 15:05:00, 366.259399414
2024-11-30 15:15:00, 366.26159668
2024-11-30 15:25:00, 366.258087158
2024-11-30 15:35:00, 366.255401611
2024-11-30 15:45:00, 366.254180908
2024-11-30 15:55:00, 366.2605896
2024-11-30 16:05:00, 366.25769043
2024-11-30 16:15:00, 366.259002686
2024-11-30 16:25:00, 366.259399414
2024-11-30 16:35:00, 366.256896973
2024-11-30 16:45:00, 366.256195068
2024-11-30 16:55:00, 366.258789062
2024-11-30 17:05:00, 366.260192871
2024-11-30 17:15:00, 366.260192871
2024-11-30 17:25:00, 366.264984131
2024-11-30 17:35:00, 366.255706787
2024-11-30 17:45:00, 366.265197754
2024-11-30 17:55:00, 366.263305664
2024-11-30 18:05:00, 366.264190674
2024-11-30 18:15:00, 366.265106201
2024-11-30 18:25:00, 366.26550293
2024-11-30 18:35:00, 366.263397217
2024-11-30 18:45:00, 366.265106201
2024-11-30 18:55:00, 366.272796631
2024-11-30 19:05:00, 366.272583008
2024-11-30 19:15:00, 366.272003174
2024-11-30 19:25:00, 366.273406982
2024-11-30 19:35:00, 366.266784668
2024-11-30 19:45:00, 366.268707275
2024-11-30 19:55:00, 366.267181396
2024-11-30 20:05:00, 366.270080566
2024-11-30 20:15:00, 366.268707275
2024-11-30 20:25:00, 366.268493652
2024-11-30 20:35:00, 366.275878906
2024-11-30 20:45:00, 366.275390625
2024-11-30 20:55:00, 366.278381348
2024-11-30 21:05:00, 366.275299072
2024-11-30 21:15:00, 366.277191162
2024-11-30 21:25:00, 366.278594971
2024-11-30 21:35:00, 366.274993896
2024-11-30 21:45:00, 366.274505615
2024-11-30 21:55:00, 366.276977539
2024-11-30 22:05:00, 366.276885986
2024-11-30 22:15:00, 366.276580811
2024-11-30 22:25:00, 366.273681641
2024-11-30 22:35:00, 366.273406982
2024-11-30 22:45:00, 366.270690918
2024-11-30 22:55:00, 366.274200439
2024-11-30 23:05:00, 366.275604248
2024-11-30 23:15:00, 366.276092529
2024-11-30 23:25:00, 366.276489258
2024-11-30 23:35:00, 366.272094727
2024-11-30 23:45:00, 366.273406982
2024-11-30 23:55:00, 366.275695801
2024-12-01 00:05:00, 366.277282715
2024-12-01 00:15:00, 366.279205322
2024-12-01 00:25:00, 366.274505615
2024-12-01 00:35:00, 366.276977539
2024-12-01 00:45:00, 366.27947998
2024-12-01 00:55:00, 366.273590088
2024-12-01 01:05:00, 366.280090332
2024-12-01 01:15:00, 366.274688721
2024-12-01 01:25:00, 366.274291992
2024-12-01 01:35:00, 366.282806396
2024-12-01 01:45:00, 366.278900146
2024-12-01 01:55:00, 366.278686523
2024-12-01 02:05:00, 366.275085449
2024-12-01 02:15:00, 366.272583008
2024-12-01 02:25:00, 366.277282715
2024-12-01 02:35:00, 366.279083252
2024-12-01 02:45:00, 366.279205322
2024-12-01 02:55:00, 366.274688721
2024-12-01 03:05:00, 366.278289795
2024-12-01 03:15:00, 366.276092529
2024-12-01 03:25:00, 366.277801514
2024-12-01 03:35:00, 366.27130127
2024-12-01 03:45:00, 366.275604248
2024-12-01 03:55:00, 366.274993896
2024-12-01 04:05:00, 366.277099609
2024-12-01 04:15:00, 366.271392822
2024-12-01 04:25:00, 366.274902344
2024-12-01 04:35:00, 366.271179199
2024-12-01 04:45:00, 366.273803711
2024-12-01 04:55:00, 366.27130127
2024-12-01 05:05:00, 366.274291992
2024-12-01 05:15:00, 366.270996094
2024-12-01 05:25:00, 366.270385742
2024-12-01 05:35:00, 366.2684021
2024-12-01 05:45:00, 366.272277832
2024-12-01 05:55:00, 366.266784668
2024-12-01 06:05:00, 366.264678955
2024-12-01 06:15:00, 366.269378662
2024-12-01 06:25:00, 366.270080566
2024-12-01 06:35:00, 366.267303467
2024-12-01 06:45:00, 366.266387939
2024-12-01 06:55:00, 366.264587402
2024-12-01 07:05:00, 366.268890381
2024-12-01 07:15:00, 366.269104004
2024-12-01 07:25:00, 366.2684021
2024-12-01 07:35:00, 366.263702393
2024-12-01 07:45:00, 366.266082764
2024-12-01 07:55:00, 366.270294189
2024-12-01 08:05:00, 366.269195557
2024-12-01 08:15:00, 366.265991211
2024-12-01 08:25:00, 366.263885498
2024-12-01 08:35:00, 366.258880615
2024-12-01 08:45:00, 366.263793945
2024-12-01 08:55:00, 366.261688232
2024-12-01 09:05:00, 366.25970459
2024-12-01 09:15:00, 366.257385254
2024-12-01 09:25:00, 366.257781982
2024-12-01 09:35:00, 366.259979248
2024-12-01 09:45:00, 366.26550293
2024-12-01 09:55:00, 366.258300781
2024-12-01 10:05:00, 366.259277344
2024-12-01 10:15:00, 366.263580322
2024-12-01 10:25:00, 366.256103516
2024-12-01 10:35:00, 366.260498047
2024-12-01 10:45:00, 366.259002686
2024-12-01 10:55:00, 366.252288818
2024-12-01 11:05:00, 366.24710083
2024-12-01 11:15:00, 366.256500244
2024-12-01 11:25:00, 366.253997803
2024-12-01 11:35:00, 366.25
2024-12-01 11:45:00, 366.253692627
2024-12-01 11:55:00, 366.251495361
2024-12-01 12:05:00, 366.249603271
2024-12-01 12:15:00, 366.248382568
2024-12-01 12:25:00, 366.244384766
2024-12-01 12:35:00, 366.243591309
2024-12-01 12:45:00, 366.234283447
2024-12-01 12:55:00, 366.230499268
2024-12-01 13:05:00, 366.216003418
2024-12-01 13:15:00, 366.201782227
2024-12-01 13:25:00, 366.188201904
2024-12-01 13:35:00, 366.189483643
2024-12-01 13:45:00, 366.188995361
2024-12-01 13:55:00, 366.205200195
2024-12-01 14:05:00, 366.222106934
2024-12-01 14:15:00, 366.221099854
2024-12-01 14:25:00, 366.218200684
2024-12-01 14:35:00, 366.221588135
2024-12-01 14:45:00, 366.220397949
2024-12-01 14:55:00, 366.224304199
2024-12-01 15:05:00, 366.22668457
2024-12-01 15:15:00, 366.227783203
2024-12-01 15:25:00, 366.220092773
2024-12-01 15:35:00, 366.208099365
2024-12-01 15:45:00, 366.196502686
2024-12-01 15:55:00, 366.179779053
2024-12-01 16:05:00, 366.158905029
2024-12-01 16:15:00, 366.135803223
2024-12-01 16:25:00, 366.117980957
2024-12-01 16:35:00, 366.092803955
2024-12-01 16:45:00, 366.074890137
2024-12-01 16:55:00, 366.058807373
2024-12-01 17:05:00, 366.033081055
2024-12-01 17:15:00, 366.026885986
2024-12-01 17:25:00, 366.009002686
2024-12-01 17:35:00, 365.99508667
2024-12-01 17:45:00, 365.97769165
2024-12-01 17:55:00, 365.971008301
2024-12-01 18:05:00, 365.946380615
2024-12-01 18:15:00, 365.942382812
2024-12-01 18:25:00, 365.940093994
2024-12-01 18:35:00, 365.938903809
2024-12-01 18:45:00, 365.942687988
2024-12-01 18:55:00, 365.938690186
2024-12-01 19:05:00, 365.997283936
2024-12-01 19:15:00, 366.071899414
2024-12-01 19:25:00, 366.159484863
2024-12-01 19:35:00, 366.212493896
2024-12-01 19:45:00, 366.235778809
2024-12-01 19:55:00, 366.249389648
2024-12-01 20:05:00, 366.251800537
2024-12-01 20:15:00, 366.256500244
2024-12-01 20:25:00, 366.256378174
2024-12-01 20:35:00, 366.25579834
2024-12-01 20:45:00, 366.251800537
2024-12-01 20:55:00, 366.25390625
2024-12-01 21:05:00, 366.257293701
2024-12-01 21:15:00, 366.260681152
2024-12-01 21:25:00, 366.27520752
2024-12-01 21:35:00, 366.2940979
2024-12-01 21:45:00, 366.316589355
2024-12-01 21:55:00, 366.329589844
2024-12-01 22:05:00, 366.345092773
2024-12-01 22:15:00, 366.34777832
2024-12-01 22:25:00, 366.344299316
2024-12-01 22:35:00, 366.339782715
2024-12-01 22:45:00, 366.335296631
2024-12-01 22:55:00, 366.329589844
2024-12-01 23:05:00, 366.328979492
2024-12-01 23:15:00, 366.3230896
2024-12-01 23:25:00, 366.327178955
2024-12-01 23:35:00, 366.320587158
2024-12-01 23:45:00, 366.321990967
2024-12-01 23:55:00, 366.323791504
2024-12-02 00:05:00, 366.322998047
2024-12-02 00:15:00, 366.326080322
2024-12-02 00:25:00, 366.330383301
2024-12-02 00:35:00, 366.325500488
2024-12-02 00:45:00, 366.324401855
2024-12-02 00:55:00, 366.328704834
2024-12-02 01:05:00, 366.319793701
2024-12-02 01:15:00, 366.324707031
2024-12-02 01:25:00, 366.323699951
2024-12-02 01:35:00, 366.325500488
2024-12-02 01:45:00, 366.322479248
2024-12-02 01:55:00, 366.313690186
2024-12-02 02:05:00, 366.31060791
2024-12-02 02:15:00, 366.302093506
2024-12-02 02:25:00, 366.299591064
2024-12-02 02:35:00, 366.296905518
2024-12-02 02:45:00, 366.296203613
2024-12-02 02:55:00, 366.290679932
2024-12-02 03:05:00, 366.288208008
2024-12-02 03:15:00, 366.291595459
2024-12-02 03:25:00, 366.283294678
2024-12-02 03:35:00, 366.283081055
2024-12-02 03:45:00, 366.279083252
2024-12-02 03:55:00, 366.278198242
2024-12-02 04:05:00, 366.273681641
2024-12-02 04:15:00, 366.275482178
2024-12-02 04:25:00, 366.274505615
2024-12-02 04:35:00, 366.273681641
2024-12-02 04:45:00, 366.268890381
2024-12-02 04:55:00, 366.272491455
2024-12-02 05:05:00, 366.266906738
2024-12-02 05:15:00, 366.260986328
2024-12-02 05:25:00, 366.258483887
2024-12-02 05:35:00, 366.253082275
2024-12-02 05:45:00, 366.258087158
2024-12-02 05:55:00, 366.256378174
2024-12-02 06:05:00, 366.253387451
2024-12-02 06:15:00, 366.254180908
2024-12-02 06:25:00, 366.252105713
2024-12-02 06:35:00, 366.25189209
2024-12-02 06:45:00, 366.250091553
2024-12-02 06:55:00, 366.251495361
2024-12-02 07:05:00, 366.251403809
2024-12-02 07:15:00, 366.246582031
2024-12-02 07:25:00, 366.248901367
2024-12-02 07:35:00, 366.243103027
2024-12-02 07:45:00, 366.250579834
2024-12-02 07:55:00, 366.249694824
2024-12-02 08:05:00, 366.247406006
2024-12-02 08:15:00, 366.247192383
2024-12-02 08:25:00, 366.245605469
2024-12-02 08:35:00, 366.246490479
2024-12-02 08:45:00, 366.249389648
2024-12-02 08:55:00, 366.250579834
2024-12-02 09:05:00, 366.247192383
2024-12-02 09:15:00, 366.254302979
2024-12-02 09:25:00, 366.256988525
2024-12-02 09:35:00, 366.266693115
2024-12-02 09:45:00, 366.264099121
2024-12-02 09:55:00, 366.268585205
2024-12-02 10:05:00, 366.261199951
2024-12-02 10:15:00, 366.266082764
2024-12-02 10:25:00, 366.268096924
2024-12-02 10:35:00, 366.259277344
2024-12-02 10:45:00, 366.267791748
2024-12-02 10:55:00, 366.269195557
2024-12-02 11:05:00, 366.258300781
2024-12-02 11:15:00, 366.262390137
2024-12-02 11:25:00, 366.258483887
2024-12-02 11:35:00, 366.264801025
2024-12-02 11:45:00, 366.262390137
2024-12-02 11:55:00, 366.262084961
2024-12-02 12:05:00, 366.259399414
2024-12-02 12:15:00, 366.260284424
2024-12-02 12:25:00, 366.255096436
2024-12-02 12:35:00, 366.254699707
2024-12-02 12:45:00, 366.251190186
2024-12-02 12:55:00, 366.250701904
2024-12-02 13:05:00, 366.250579834
2024-12-02 13:15:00, 366.25100708
2024-12-02 13:25:00, 366.25100708
2024-12-02 13:35:00, 366.248382568
2024-12-02 13:45:00, 366.246185303
2024-12-02 13:55:00, 366.239379883
2024-12-02 14:05:00, 366.232086182
2024-12-02 14:15:00, 366.222381592
2024-12-02 14:25:00, 366.208679199
2024-12-02 14:35:00, 366.195495605
2024-12-02 14:45:00, 366.178100586
2024-12-02 14:55:00, 366.171691895
2024-12-02 15:05:00, 366.154998779
2024-12-02 15:15:00, 366.139190674
2024-12-02 15:25:00, 366.120483398
2024-12-02 15:35:00, 366.110595703
2024-12-02 15:45:00, 366.093994141
2024-12-02 15:55:00, 366.101989746
2024-12-02 16:05:00, 366.101501465
2024-12-02 16:15:00, 366.123199463
2024-12-02 16:25:00, 366.137786865
2024-12-02 16:35:00, 366.152984619
2024-12-02 16:45:00, 366.168304443
2024-12-02 16:55:00, 366.17199707
2024-12-02 17:05:00, 366.18157959
2024-12-02 17:15:00, 366.189788818
2024-12-02 17:25:00, 366.200500488
2024-12-02 17:35:00, 366.214294434
2024-12-02 17:45:00, 366.219390869
2024-12-02 17:55:00, 366.2237854
2024-12-02 18:05:00, 366.22277832
2024-12-02 18:15:00, 366.227996826
2024-12-02 18:25:00, 366.230194092
2024-12-02 18:35:00, 366.238677979
2024-12-02 18:45:00, 366.237487793
2024-12-02 18:55:00, 366.226196289
2024-12-02 19:05:00, 366.222991943
2024-12-02 19:15:00, 366.218200684
2024-12-02 19:25:00, 366.207702637
2024-12-02 19:35:00, 366.206787109
2024-12-02 19:45:00, 366.202087402
2024-12-02 19:55:00, 366.20489502
2024-12-02 20:05:00, 366.209381104
2024-12-02 20:15:00, 366.210388184
2024-12-02 20:25:00, 366.207092285
2024-12-02 20:35:00, 366.209594727
2024-12-02 20:45:00, 366.211395264
2024-12-02 20:55:00, 366.207397461
2024-12-02 21:05:00, 366.208007812
2024-12-02 21:15:00, 366.209686279
2024-12-02 21:25:00, 366.202606201
2024-12-02 21:35:00, 366.206298828
2024-12-02 21:45:00, 366.211700439
2024-12-02 21:55:00, 366.212097168
2024-12-02 22:05:00, 366.215301514
2024-12-02 22:15:00, 366.229888916
2024-12-02 22:25:00, 366.24899292
2024-12-02 22:35:00, 366.272491455
2024-12-02 22:45:00, 366.296203613
2024-12-02 22:55:00, 366.305603027
2024-12-02 23:05:00, 366.303405762
2024-12-02 23:15:00, 366.301086426
2024-12-02 23:25:00, 366.29888916
2024-12-02 23:35:00, 366.291687012
2024-12-02 23:45:00, 366.282287598
2024-12-02 23:55:00, 366.280090332
2024-12-03 00:05:00, 366.274200439
2024-12-03 00:15:00, 366.272399902
2024-12-03 00:25:00, 366.268890381
2024-12-03 00:35:00, 366.268585205
2024-12-03 00:45:00, 366.263397217
2024-12-03 00:55:00, 366.262084961
2024-12-03 01:05:00, 366.263092041
2024-12-03 01:15:00, 366.264678955
2024-12-03 01:25:00, 366.257507324
2024-12-03 01:35:00, 366.26348877
2024-12-03 01:45:00, 366.263092041
2024-12-03 01:55:00, 366.255706787
2024-12-03 02:05:00, 366.260681152
2024-12-03 02:15:00, 366.261383057
2024-12-03 02:25:00, 366.261688232
2024-12-03 02:35:00, 366.257904053
2024-12-03 02:45:00, 366.256378174
2024-12-03 02:55:00, 366.257995605
2024-12-03 03:05:00, 366.263397217
2024-12-03 03:15:00, 366.257995605
2024-12-03 03:25:00, 366.25970459
2024-12-03 03:35:00, 366.258880615
2024-12-03 03:45:00, 366.25390625
2024-12-03 03:55:00, 366.255493164
2024-12-03 04:05:00, 366.259490967
2024-12-03 04:15:00, 366.251190186
2024-12-03 04:25:00, 366.252990723
2024-12-03 04:35:00, 366.251281738
2024-12-03 04:45:00, 366.252685547
2024-12-03 04:55:00, 366.247192383
2024-12-03 05:05:00, 366.247497559
2024-12-03 05:15:00, 366.238494873
2024-12-03 05:25:00, 366.218078613
2024-12-03 05:35:00, 366.198486328
2024-12-03 05:45:00, 366.177703857
2024-12-03 05:55:00, 366.198791504
2024-12-03 06:05:00, 366.255004883
2024-12-03 06:15:00, 366.286987305
2024-12-03 06:25:00, 366.301696777
2024-12-03 06:35:00, 366.304290771
2024-12-03 06:45:00, 366.289489746
2024-12-03 06:55:00, 366.280181885
2024-12-03 07:05:00, 366.26260376
2024-12-03 07:15:00, 366.250579834
2024-12-03 07:25:00, 366.251586914
2024-12-03 07:35:00, 366.246704102
2024-12-03 07:45:00, 366.244384766
2024-12-03 07:55:00, 366.239990234
2024-12-03 08:05:00, 366.23638916
2024-12-03 08:15:00, 366.240600586
2024-12-03 08:25:00, 366.235595703
2024-12-03 08:35:00, 366.233398438
2024-12-03 08:45:00, 366.228607178
2024-12-03 08:55:00, 366.22958374
2024-12-03 09:05:00, 366.225708008
2024-12-03 09:15:00, 366.226501465
2024-12-03 09:25:00, 366.227294922
2024-12-03 09:35:00, 366.224090576
2024-12-03 09:45:00, 366.230194092
2024-12-03 09:55:00, 366.23248291
2024-12-03 10:05:00, 366.234893799
2024-12-03 10:15:00, 366.234191895
2024-12-03 10:25:00, 366.232788086
2024-12-03 10:35:00, 366.231384277
2024-12-03 10:45:00, 366.223693848
2024-12-03 10:55:00, 366.230194092
2024-12-03 11:05:00, 366.230285645
2024-12-03 11:15:00, 366.22769165
2024-12-03 11:25:00, 366.22668457
2024-12-03 11:35:00, 366.224395752
2024-12-03 11:45:00, 366.224090576
2024-12-03 11:55:00, 366.223480225
2024-12-03 12:05:00, 366.228302002
2024-12-03 12:15:00, 366.222503662
2024-12-03 12:25:00, 366.223999023
2024-12-03 12:35:00, 366.230102539
2024-12-03 12:45:00, 366.225982666
2024-12-03 12:55:00, 366.225891113
2024-12-03 13:05:00, 366.219696045
2024-12-03 13:15:00, 366.211090088
2024-12-03 13:25:00, 366.208282471
2024-12-03 13:35:00, 366.196105957
2024-12-03 13:45:00, 366.179077148
2024-12-03 13:55:00, 366.179901123
2024-12-03 14:05:00, 366.16619873
2024-12-03 14:15:00, 366.163787842
2024-12-03 14:25:00, 366.160888672
2024-12-03 14:35:00, 366.161376953
2024-12-03 14:45:00, 366.170684814
2024-12-03 14:55:00, 366.186706543
2024-12-03 15:05:00, 366.19708252
2024-12-03 15:15:00, 366.205078125
2024-12-03 15:25:00, 366.216400146
2024-12-03 15:35:00, 366.223693848
2024-12-03 15:45:00, 366.220703125
2024-12-03 15:55:00, 366.209197998
2024-12-03 16:05:00, 366.212585449
2024-12-03 16:15:00, 366.215301514
2024-12-03 16:25:00, 366.217681885
2024-12-03 16:35:00, 366.209381104
2024-12-03 16:45:00, 366.218994141
2024-12-03 16:55:00, 366.217102051
2024-12-03 17:05:00, 366.218078613
2024-12-03 17:15:00, 366.22088623
2024-12-03 17:25:00, 366.221801758
2024-12-03 17:35:00, 366.22769165
2024-12-03 17:45:00, 366.230804443
2024-12-03 17:55:00, 366.228302002
2024-12-03 18:05:00, 366.228393555
2024-12-03 18:15:00, 366.228302002
2024-12-03 18:25:00, 366.228607178
2024-12-03 18:35:00, 366.228302002
2024-12-03 18:45:00, 366.230895996
2024-12-03 18:55:00, 366.229797363
2024-12-03 19:05:00, 366.229003906
2024-12-03 19:15:00, 366.233795166
2024-12-03 19:25:00, 366.236206055
2024-12-03 19:35:00, 366.230987549
2024-12-03 19:45:00, 366.235107422
2024-12-03 19:55:00, 366.235778809
2024-12-03 20:05:00, 366.234802246
2024-12-03 20:15:00, 366.236602783
2024-12-03 20:25:00, 366.240997314
2024-12-03 20:35:00, 366.244293213
2024-12-03 20:45:00, 366.243591309
2024-12-03 20:55:00, 366.246704102
2024-12-03 21:05:00, 366.242401123
2024-12-03 21:15:00, 366.240692139
2024-12-03 21:25:00, 366.249694824
2024-12-03 21:35:00, 366.262298584
2024-12-03 21:45:00, 366.280578613
2024-12-03 21:55:00, 366.29019165
2024-12-03 22:05:00, 366.302185059
2024-12-03 22:15:00, 366.301391602
2024-12-03 22:25:00, 366.297698975
2024-12-03 22:35:00, 366.295288086
2024-12-03 22:45:00, 366.285705566
2024-12-03 22:55:00, 366.280700684
2024-12-03 23:05:00, 366.275299072
2024-12-03 23:15:00, 366.270507812
2024-12-03 23:25:00, 366.264404297
2024-12-03 23:35:00, 366.259887695
2024-12-03 23:45:00, 366.251983643
2024-12-03 23:55:00, 366.239898682
2024-12-04 00:05:00, 366.237091064
2024-12-04 00:15:00, 366.22479248
2024-12-04 00:25:00, 366.212890625
2024-12-04 00:35:00, 366.205993652
2024-12-04 00:45:00, 366.194000244
2024-12-04 00:55:00, 366.190490723
2024-12-04 01:05:00, 366.190582275
2024-12-04 01:15:00, 366.196777344
2024-12-04 01:25:00, 366.213378906
2024-12-04 01:35:00, 366.229980469
2024-12-04 01:45:00, 366.256988525
2024-12-04 01:55:00, 366.274902344
2024-12-04 02:05:00, 366.285980225
2024-12-04 02:15:00, 366.299102783
2024-12-04 02:25:00, 366.299804688
2024-12-04 02:35:00, 366.298980713
2024-12-04 02:45:00, 366.29510498
2024-12-04 02:55:00, 366.279602051
2024-12-04 03:05:00, 366.282104492
2024-12-04 03:15:00, 366.276000977
2024-12-04 03:25:00, 366.269500732
2024-12-04 03:35:00, 366.274993896
2024-12-04 03:45:00, 366.265808105
2024-12-04 03:55:00, 366.257507324
2024-12-04 04:05:00, 366.259796143
2024-12-04 04:15:00, 366.255584717
2024-12-04 04:25:00, 366.25668335
2024-12-04 04:35:00, 366.254180908
2024-12-04 04:45:00, 366.255584717
2024-12-04 04:55:00, 366.255004883
2024-12-04 05:05:00, 366.24798584
2024-12-04 05:15:00, 366.250488281
2024-12-04 05:25:00, 366.251190186
2024-12-04 05:35:00, 366.249084473
2024-12-04 05:45:00, 366.24899292
2024-12-04 05:55:00, 366.245880127
2024-12-04 06:05:00, 366.244903564
2024-12-04 06:15:00, 366.244995117
2024-12-04 06:25:00, 366.240997314
2024-12-04 06:35:00, 366.241790771
2024-12-04 06:45:00, 366.240692139
2024-12-04 06:55:00, 366.238098145
2024-12-04 07:05:00, 366.245697021
2024-12-04 07:15:00, 366.252197266
2024-12-04 07:25:00, 366.254180908
2024-12-04 07:35:00, 366.253387451
2024-12-04 07:45:00, 366.251983643
2024-12-04 07:55:00, 366.250579834
2024-12-04 08:05:00, 366.243499756
2024-12-04 08:15:00, 366.237091064
2024-12-04 08:25:00, 366.2315979
2024-12-04 08:35:00, 366.224700928
2024-12-04 08:45:00, 366.212280273
2024-12-04 08:55:00, 366.210083008
2024-12-04 09:05:00, 366.204986572
2024-12-04 09:15:00, 366.201477051
2024-12-04 09:25:00, 366.194000244
2024-12-04 09:35:00, 366.195892334
2024-12-04 09:45:00, 366.191986084
2024-12-04 09:55:00, 366.197387695
2024-12-04 10:05:00, 366.196105957
2024-12-04 10:15:00, 366.198791504
2024-12-04 10:25:00, 366.207305908
2024-12-04 10:35:00, 366.218200684
2024-12-04 10:45:00, 366.222290039
2024-12-04 10:55:00, 366.226379395
2024-12-04 11:05:00, 366.230194092
2024-12-04 11:15:00, 366.227905273
2024-12-04 11:25:00, 366.227478027
2024-12-04 11:35:00, 366.223999023
2024-12-04 11:45:00, 366.225402832
2024-12-04 11:55:00, 366.222991943
2024-12-04 12:05:00, 366.225891113
2024-12-04 12:15:00, 366.223480225
2024-12-04 12:25:00, 366.227996826
2024-12-04 12:35:00, 366.223388672
2024-12-04 12:45:00, 366.229888916
2024-12-04 12:55:00, 366.233001709
2024-12-04 13:05:00, 366.230102539
2024-12-04 13:15:00, 366.22958374
